user_007727,29302.76,0,0,0.0,0.0
user_001033,55666.75,0,0,0.0,0.0
user_004886,52465.62,0,0,0.0,0.0
user_003056,34503.09,0,0,0.0,0.0
user_005334,50655.58,0,0,0.0,0.0
user_002535,34354.58,0,0,0.0,0.0
user_002269,43464.63,0,0,0.0,0.0
user_004899,54450.24,0,0,0.0,0.0
user_002207,46542.09,0,0,0.0,0.0
user_005300,29960.69,0,0,0.0,0.0
user_003268,40148.73,0,0,0.0,0.0
user_004104,50941.19,0,0,0.0,0.0
user_000158,28811.85,0,0,0.0,0.0
user_005119,61156.47,0,0,0.0,0.0
user_007610,35129.74,0,0,0.0,0.0
user_005143,37065.18,0,0,0.0,0.0
user_003354,38971.22,0,0,0.0,0.0
user_009807,49879.33,0,0,0.0,0.0
user_006053,38774.29,0,0,0.0,0.0
user_004271,34619.06,0,0,0.0,0.0
user_007390,36968.51,0,0,0.0,0.0
user_005620,49906.6,0,0,0.0,0.0
user_005689,43944.61,0,0,0.0,0.0
user_007837,44636.85,0,0,0.0,0.0
user_001244,36169.27,0,0,0.0,0.0
user_006857,47089.77,0,0,0.0,0.0
user_001531,37715.15,0,0,0.0,0.0
user_007163,54688.73,0,0,0.0,0.0
user_002774,68375.62,0,0,0.0,0.0
user_000697,53325.27,0,0,0.0,0.0
user_002292,42848.97,0,0,0.0,0.0
user_004963,30325.84,0,0,0.0,0.0
user_006099,35965.54,0,0,0.0,0.0
user_005305,35651.02,0,0,0.0,0.0
user_005076,34318.97,0,0,0.0,0.0
user_001171,41527.9,0,0,0.0,0.0
user_006686,50253.17,0,0,0.0,0.0
user_001822,47987.54,0,0,0.0,0.0
user_006765,38715.83,0,0,0.0,0.0
user_003752,47018.65,0,0,0.0,0.0
user_007974,25824.4,0,0,0.0,0.0
user_006988,47420.68,0,0,0.0,0.0
user_008974,40374.15,0,0,0.0,0.0
user_005150,48163.88,0,0,0.0,0.0
user_007756,51396.34,0,0,0.0,0.0
user_004880,37934.57,0,0,0.0,0.0
user_003692,39687.53,0,0,0.0,0.0
user_004793,41929.38,0,0,0.0,0.0
user_005097,45255.48,0,0,0.0,0.0
user_009269,40463.62,0,0,0.0,0.0
user_008663,38558.12,0,0,0.0,0.0
user_008608,47039.05,0,0,0.0,0.0
user_001098,41959.67,0,0,0.0,0.0
user_001343,21908.27,0,0,0.0,0.0
user_009161,44576.1,0,0,0.0,0.0
user_006077,42324.26,0,0,0.0,0.0
user_001071,53766.09,0,0,0.0,0.0
user_006460,36203.69,0,0,0.0,0.0
user_009960,51572.95,0,0,0.0,0.0
user_002703,34160.66,0,0,0.0,0.0
user_009982,31424.94,0,0,0.0,0.0
user_000882,48349.68,0,0,0.0,0.0
user_001693,51659.66,0,0,0.0,0.0
user_005991,52940.07,0,0,0.0,0.0
user_007744,43590.69,0,0,0.0,0.0
user_007514,43002.81,0,0,0.0,0.0
user_001588,41998.17,0,0,0.0,0.0
user_007723,42348.53,0,0,0.0,0.0
user_008871,34668.07,0,0,0.0,0.0
user_003504,30675.32,0,0,0.0,0.0
user_009279,40565.84,0,0,0.0,0.0
user_002371,29857.55,0,0,0.0,0.0
user_005088,42927.04,0,0,0.0,0.0
user_006711,42268.73,0,0,0.0,0.0
user_000811,39201.3,0,0,0.0,0.0
user_007522,35953.89,0,0,0.0,0.0
user_008783,39472.95,0,0,0.0,0.0
user_008570,40570.04,0,0,0.0,0.0
user_009256,41226.26,0,0,0.0,0.0
user_000265,41202.53,0,0,0.0,0.0
user_001183,49476.46,0,0,0.0,0.0
user_007831,36064.48,0,0,0.0,0.0
user_005425,28909.760000000002,0,0,0.0,0.0
user_008624,28004.73,0,0,0.0,0.0
user_007419,46972.88,0,0,0.0,0.0
user_002394,35486.0,0,0,0.0,0.0
user_007989,49538.0,0,0,0.0,0.0
user_007237,41797.21,0,0,0.0,0.0
user_004331,49684.78,0,0,0.0,0.0
user_007203,46695.61,0,0,0.0,0.0
user_002134,41976.22,0,0,0.0,0.0
user_004580,39586.39,0,0,0.0,0.0
user_007215,47642.75,0,0,0.0,0.0
user_009671,54976.24,0,0,0.0,0.0
user_002078,35564.99,0,0,0.0,0.0
user_006085,46012.94,0,0,0.0,0.0
user_005889,47206.71,0,0,0.0,0.0
user_000388,53246.14,0,0,0.0,0.0
user_006188,49057.03,0,0,0.0,0.0
user_001990,39117.159999999996,0,0,0.0,0.0
user_007805,45359.77,0,0,0.0,0.0
user_003772,41385.69,0,0,0.0,0.0
user_004026,41880.85,0,0,0.0,0.0
user_003609,59405.21,0,0,0.0,0.0
user_003944,36716.47,0,0,0.0,0.0
user_004316,38908.39,0,0,0.0,0.0
user_005342,40812.6,0,0,0.0,0.0
user_004367,41114.56,0,0,0.0,0.0
user_006203,50638.53,0,0,0.0,0.0
user_001070,31892.22,0,0,0.0,0.0
user_006396,55486.28,0,0,0.0,0.0
user_000762,42473.14,0,0,0.0,0.0
user_009708,50216.2,0,0,0.0,0.0
user_007462,45324.99,0,0,0.0,0.0
user_001209,35826.74,0,0,0.0,0.0
user_009640,35965.16,0,0,0.0,0.0
user_001483,48194.64,0,0,0.0,0.0
user_005906,41432.47,0,0,0.0,0.0
user_004421,41727.77,0,0,0.0,0.0
user_004905,41598.14,0,0,0.0,0.0
user_006943,49519.97,0,0,0.0,0.0
user_006190,46009.79,0,0,0.0,0.0
user_002550,47842.02,0,0,0.0,0.0
user_008014,51865.7,0,0,0.0,0.0
user_007607,44288.13,0,0,0.0,0.0
user_009620,46633.66,0,0,0.0,0.0
user_000492,48010.55,0,0,0.0,0.0
user_008264,43342.6,0,0,0.0,0.0
user_005019,47063.23,0,0,0.0,0.0
user_002360,43632.09,0,0,0.0,0.0
user_002380,46383.8,0,0,0.0,0.0
user_009115,48516.57,0,0,0.0,0.0
user_005679,40747.01,0,0,0.0,0.0
user_008868,48977.08,0,0,0.0,0.0
user_008276,34710.14,0,0,0.0,0.0
user_006806,52535.32,0,0,0.0,0.0
user_005306,35372.92,0,0,0.0,0.0
user_003264,42193.49,0,0,0.0,0.0
user_006031,50878.36,0,0,0.0,0.0
user_003696,41080.49,0,0,0.0,0.0
user_004085,44083.47,0,0,0.0,0.0
user_002440,46947.46,0,0,0.0,0.0
user_004428,43057.45,0,0,0.0,0.0
user_002190,41815.13,0,0,0.0,0.0
user_006570,38718.93,0,0,0.0,0.0
user_001205,59771.74,0,0,0.0,0.0
user_005237,46881.29,0,0,0.0,0.0
user_004494,49535.79,0,0,0.0,0.0
user_007997,63957.7,0,0,0.0,0.0
user_003781,54752.67,0,0,0.0,0.0
user_000913,32866.43,0,0,0.0,0.0
user_001317,42619.55,0,0,0.0,0.0
user_005307,46872.86,0,0,0.0,0.0
user_008484,49632.58,0,0,0.0,0.0
user_001840,37559.44,0,0,0.0,0.0
user_007510,49980.29,0,0,0.0,0.0
user_000761,53367.3,0,0,0.0,0.0
user_002016,57555.35,0,0,0.0,0.0
user_002606,43598.84,0,0,0.0,0.0
user_003223,39930.63,0,0,0.0,0.0
user_006949,59170.68,0,0,0.0,0.0
user_007213,36562.47,0,0,0.0,0.0
user_007856,44015.43,0,0,0.0,0.0
user_008158,51859.38,0,0,0.0,0.0
user_006682,32586.32,0,0,0.0,0.0
user_006127,43087.54,0,0,0.0,0.0
user_001213,38556.37,0,0,0.0,0.0
user_001994,45064.13,0,0,0.0,0.0
user_001623,48153.58,0,0,0.0,0.0
user_004800,40023.5,0,0,0.0,0.0
user_005223,46285.87,0,0,0.0,0.0
user_004056,48450.41,0,0,0.0,0.0
user_002040,53657.77,0,0,0.0,0.0
user_008271,55026.74,0,0,0.0,0.0
user_005998,47345.64,0,0,0.0,0.0
user_006296,42645.21,0,0,0.0,0.0
user_002910,59862.47,0,0,0.0,0.0
user_005298,43847.94,0,0,0.0,0.0
user_003006,46320.5,0,0,0.0,0.0
user_004475,49510.88,0,0,0.0,0.0
user_001981,38100.78,0,0,0.0,0.0
user_004931,65260.13,0,0,0.0,0.0
user_008418,42430.59,0,0,0.0,0.0
user_005313,36604.53,0,0,0.0,0.0
user_005606,44283.52,0,0,0.0,0.0
user_008596,49479.37,0,0,0.0,0.0
user_000324,36693.89,0,0,0.0,0.0
user_006789,48063.64,0,0,0.0,0.0
user_003376,42332.45,0,0,0.0,0.0
user_003946,40058.46,0,0,0.0,0.0
user_007307,36936.68,0,0,0.0,0.0
user_009273,40245.65,0,0,0.0,0.0
user_007483,45902.16,0,0,0.0,0.0
user_004951,42667.96,0,0,0.0,0.0
user_003407,48567.58,0,0,0.0,0.0
user_002254,36383.93,0,0,0.0,0.0
user_009373,48548.35,0,0,0.0,0.0
user_008407,54052.77,0,0,0.0,0.0
user_000398,33410.78,0,0,0.0,0.0
user_000810,36060.25,0,0,0.0,0.0
user_001331,35073.44,0,0,0.0,0.0
user_007543,41858.87,0,0,0.0,0.0
user_004278,38846.88,0,0,0.0,0.0
user_006115,42198.06,0,0,0.0,0.0
user_004223,47907.88,0,0,0.0,0.0
user_001524,35167.44,0,0,0.0,0.0
user_009134,48982.19,0,0,0.0,0.0
user_007283,37404.82,0,0,0.0,0.0
user_000036,37005.89,0,0,0.0,0.0
user_005872,35824.98,0,0,0.0,0.0
user_008464,40188.75,0,0,0.0,0.0
user_006684,45999.29,0,0,0.0,0.0
user_006018,42459.27,0,0,0.0,0.0
user_004748,38373.75,0,0,0.0,0.0
user_002913,51217.03,0,0,0.0,0.0
user_009704,60340.3,0,0,0.0,0.0
user_005545,33661.77,0,0,0.0,0.0
user_000829,48140.44,0,0,0.0,0.0
user_005259,38744.42,0,0,0.0,0.0
user_003732,47763.26,0,0,0.0,0.0
user_008928,49330.67,0,0,0.0,0.0
user_004797,45222.14,0,0,0.0,0.0
user_004016,42197.86,0,0,0.0,0.0
user_000298,43681.06,0,0,0.0,0.0
user_005292,49377.83,0,0,0.0,0.0
user_009603,44136.69,0,0,0.0,0.0
user_000597,48967.05,0,0,0.0,0.0
user_005230,53708.27,0,0,0.0,0.0
user_006526,35845.82,0,0,0.0,0.0
user_005527,59367.31,0,0,0.0,0.0
user_005041,50527.32,0,0,0.0,0.0
user_007173,50243.36,0,0,0.0,0.0
user_006418,45248.59,0,0,0.0,0.0
user_007180,42317.28,0,0,0.0,0.0
user_004740,50378.87,0,0,0.0,0.0
user_008959,44302.17,0,0,0.0,0.0
user_000146,55275.15,0,0,0.0,0.0
user_007857,38197.36,0,0,0.0,0.0
user_008094,43706.5,0,0,0.0,0.0
user_002101,59525.67,0,0,0.0,0.0
user_003195,35338.79,0,0,0.0,0.0
user_006700,43556.25,0,0,0.0,0.0
user_009297,35601.06,0,0,0.0,0.0
user_003834,30058.46,0,0,0.0,0.0
user_002149,51193.51,0,0,0.0,0.0
user_001747,41063.09,0,0,0.0,0.0
user_000180,46779.4,0,0,0.0,0.0
user_004844,41162.56,0,0,0.0,0.0
user_003479,43509.91,0,0,0.0,0.0
user_003557,33542.13,0,0,0.0,0.0
user_002582,44349.17,0,0,0.0,0.0
user_006882,46865.68,0,0,0.0,0.0
user_000681,37708.79,0,0,0.0,0.0
user_004678,52981.22,0,0,0.0,0.0
user_001714,44825.53,0,0,0.0,0.0
user_000469,57032.57,0,0,0.0,0.0
user_002086,44189.47,0,0,0.0,0.0
user_001115,47683.64,0,0,0.0,0.0
user_000760,46315.45,0,0,0.0,0.0
user_000461,42940.34,0,0,0.0,0.0
user_007983,34336.4,0,0,0.0,0.0
user_008387,45198.13,0,0,0.0,0.0
user_005590,47493.43,0,0,0.0,0.0
user_004307,53376.27,0,0,0.0,0.0
user_000140,57214.04,0,0,0.0,0.0
user_000900,48033.13,0,0,0.0,0.0
user_002229,44690.24,0,0,0.0,0.0
user_002731,64674.71,0,0,0.0,0.0
user_009860,40624.64,0,0,0.0,0.0
user_001440,34161.45,0,0,0.0,0.0
user_001591,49140.59,0,0,0.0,0.0
user_009200,32597.22,0,0,0.0,0.0
user_004433,51444.3,0,0,0.0,0.0
user_002779,46926.32,0,0,0.0,0.0
user_001036,45993.29,0,0,0.0,0.0
user_000720,47783.72,0,0,0.0,0.0
user_005408,41013.13,0,0,0.0,0.0
user_002154,46476.28,0,0,0.0,0.0
user_009337,45750.87,0,0,0.0,0.0
user_008789,47278.27,0,0,0.0,0.0
user_005950,45700.53,0,0,0.0,0.0
user_009668,45302.03,0,0,0.0,0.0
user_009516,41200.76,0,0,0.0,0.0
user_003739,34018.25,0,0,0.0,0.0
user_004123,44335.9,0,0,0.0,0.0
user_004163,43655.95,0,0,0.0,0.0
user_008529,42077.15,0,0,0.0,0.0
user_007659,30195.49,0,0,0.0,0.0
user_009530,53425.86,0,0,0.0,0.0
user_009920,53980.41,0,0,0.0,0.0
user_007201,52091.4,0,0,0.0,0.0
user_009480,48734.5,0,0,0.0,0.0
user_005340,41115.2,0,0,0.0,0.0
user_009395,39634.68,0,0,0.0,0.0
user_007705,45017.08,0,0,0.0,0.0
user_002486,49634.58,0,0,0.0,0.0
user_009109,36395.99,0,0,0.0,0.0
user_009680,39547.88,0,0,0.0,0.0
user_005567,45304.5,0,0,0.0,0.0
user_002811,49162.01,0,0,0.0,0.0
user_001772,61766.64,0,0,0.0,0.0
user_000540,57035.29,0,0,0.0,0.0
user_006424,37341.15,0,0,0.0,0.0
user_001838,56427.36,0,0,0.0,0.0
user_000561,49219.54,0,0,0.0,0.0
user_004133,41977.21,0,0,0.0,0.0
user_005278,41867.57,0,0,0.0,0.0
user_006199,46395.54,0,0,0.0,0.0
user_004566,38970.81,0,0,0.0,0.0
user_009793,47133.97,0,0,0.0,0.0
user_007859,43599.9,0,0,0.0,0.0
user_002475,45125.8,0,0,0.0,0.0
user_008374,40647.1,0,0,0.0,0.0
user_008474,47050.72,0,0,0.0,0.0
user_003247,50233.18,0,0,0.0,0.0
user_005315,40451.94,0,0,0.0,0.0
user_001504,46661.02,0,0,0.0,0.0
user_003701,49475.54,0,0,0.0,0.0
user_002378,46783.84,0,0,0.0,0.0
user_004105,53027.39,0,0,0.0,0.0
user_003768,50013.75,0,0,0.0,0.0
user_002405,47902.81,0,0,0.0,0.0
user_009887,38246.75,0,0,0.0,0.0
user_009630,37891.21,0,0,0.0,0.0
user_008161,51899.26,0,0,0.0,0.0
user_008708,39540.39,0,0,0.0,0.0
user_000478,39996.54,0,0,0.0,0.0
user_003228,34747.3,0,0,0.0,0.0
user_000216,44659.08,0,0,0.0,0.0
user_001911,69377.69,0,0,0.0,0.0
user_008858,39997.63,0,0,0.0,0.0
user_003576,52318.99,0,0,0.0,0.0
user_002805,44353.76,0,0,0.0,0.0
user_005422,48390.01,0,0,0.0,0.0
user_006196,53780.36,0,0,0.0,0.0
user_007081,56126.64,0,0,0.0,0.0
user_002165,33900.35,0,0,0.0,0.0
user_002702,32718.37,0,0,0.0,0.0
user_008704,30684.61,0,0,0.0,0.0
user_005044,45825.44,0,0,0.0,0.0
user_006574,44138.78,0,0,0.0,0.0
user_005046,53235.99,0,0,0.0,0.0
user_008585,42484.62,0,0,0.0,0.0
user_009946,43612.18,0,0,0.0,0.0
user_001672,51968.8,0,0,0.0,0.0
user_005694,46642.94,0,0,0.0,0.0
user_001550,40938.81,0,0,0.0,0.0
user_006503,48856.09,0,0,0.0,0.0
user_002820,48454.78,0,0,0.0,0.0
user_001143,41356.07,0,0,0.0,0.0
user_008498,34683.43,0,0,0.0,0.0
user_000628,44946.25,0,0,0.0,0.0
user_006708,34363.52,0,0,0.0,0.0
user_000268,32780.79,0,0,0.0,0.0
user_005475,48797.09,0,0,0.0,0.0
user_003246,42018.520000000004,0,0,0.0,0.0
user_007895,45276.86,0,0,0.0,0.0
user_008298,52416.42,0,0,0.0,0.0
user_001729,53404.34,0,0,0.0,0.0
user_000405,56609.33,0,0,0.0,0.0
user_006643,33235.91,0,0,0.0,0.0
user_002983,47905.55,0,0,0.0,0.0
user_002708,53998.6,0,0,0.0,0.0
user_002973,40755.78,0,0,0.0,0.0
user_002902,45594.0,0,0,0.0,0.0
user_001937,39907.07,0,0,0.0,0.0
user_004485,36704.06,0,0,0.0,0.0
user_005028,50551.19,0,0,0.0,0.0
user_005387,46483.07,0,0,0.0,0.0
user_009520,45240.6,0,0,0.0,0.0
user_004136,46717.28,0,0,0.0,0.0
user_004114,30307.36,0,0,0.0,0.0
user_004156,39047.37,0,0,0.0,0.0
user_004986,43371.26,0,0,0.0,0.0
user_004292,41112.45,0,0,0.0,0.0
user_001261,33756.770000000004,0,0,0.0,0.0
user_004304,69995.65,0,0,0.0,0.0
user_004758,47900.54,0,0,0.0,0.0
user_008206,39416.09,0,0,0.0,0.0
user_001598,47760.39,0,0,0.0,0.0
user_005756,52826.18,0,0,0.0,0.0
user_007071,36705.69,0,0,0.0,0.0
user_004642,50547.63,0,0,0.0,0.0
user_009742,42723.43,0,0,0.0,0.0
user_000297,52914.08,0,0,0.0,0.0
user_008066,48124.99,0,0,0.0,0.0
user_002280,43002.5,0,0,0.0,0.0
user_004784,49180.6,0,0,0.0,0.0
user_008527,43740.01,0,0,0.0,0.0
user_006932,33080.35,0,0,0.0,0.0
user_005100,44811.59,0,0,0.0,0.0
user_005135,49339.29,0,0,0.0,0.0
user_009917,40535.09,0,0,0.0,0.0
user_005830,54650.19,0,0,0.0,0.0
user_008449,58034.14,0,0,0.0,0.0
user_001016,44882.82,0,0,0.0,0.0
user_007022,48606.32,0,0,0.0,0.0
user_001458,43744.99,0,0,0.0,0.0
user_001803,61267.62,0,0,0.0,0.0
user_000259,42374.07,0,0,0.0,0.0
user_007435,69502.6,0,0,0.0,0.0
user_004694,42856.67,0,0,0.0,0.0
user_008575,46231.73,0,0,0.0,0.0
user_007816,49549.86,0,0,0.0,0.0
user_007678,43272.83,0,0,0.0,0.0
user_006633,31924.45,0,0,0.0,0.0
user_001755,31973.11,0,0,0.0,0.0
user_007247,41316.74,0,0,0.0,0.0
user_003645,47682.25,0,0,0.0,0.0
user_007830,60098.61,0,0,0.0,0.0
user_001666,36688.81,0,0,0.0,0.0
user_008105,38008.96,0,0,0.0,0.0
user_009687,34046.24,0,0,0.0,0.0
user_001529,50316.19,0,0,0.0,0.0
user_003764,46436.03,0,0,0.0,0.0
user_005442,35425.91,0,0,0.0,0.0
user_008895,35064.6,0,0,0.0,0.0
user_001258,45021.28,0,0,0.0,0.0
user_003519,52826.89,0,0,0.0,0.0
user_002012,27909.22,0,0,0.0,0.0
user_008251,33159.28,0,0,0.0,0.0
user_009797,42196.66,0,0,0.0,0.0
user_004287,41629.99,0,0,0.0,0.0
user_004225,38201.57,0,0,0.0,0.0
user_007965,45973.99,0,0,0.0,0.0
user_007929,51706.28,0,0,0.0,0.0
user_009828,44641.85,0,0,0.0,0.0
user_002374,36382.54,0,0,0.0,0.0
user_003404,43821.55,0,0,0.0,0.0
user_000880,47059.95,0,0,0.0,0.0
user_001656,45403.42,0,0,0.0,0.0
user_008136,46713.22,0,0,0.0,0.0
user_008905,55913.06,0,0,0.0,0.0
user_004063,33384.38,0,0,0.0,0.0
user_001814,58163.1,0,0,0.0,0.0
user_005427,36260.05,0,0,0.0,0.0
user_009096,41365.34,0,0,0.0,0.0
user_002692,45203.17,0,0,0.0,0.0
user_003395,50259.3,0,0,0.0,0.0
user_002114,40411.65,0,0,0.0,0.0
user_006777,51825.04,0,0,0.0,0.0
user_008224,35693.39,0,0,0.0,0.0
user_005953,47412.48,0,0,0.0,0.0
user_002971,53112.38,0,0,0.0,0.0
user_003634,49760.4,0,0,0.0,0.0
user_008003,51856.5,0,0,0.0,0.0
user_003180,38758.4,0,0,0.0,0.0
user_002463,43176.97,0,0,0.0,0.0
user_009720,46494.25,0,0,0.0,0.0
user_007295,54313.47,0,0,0.0,0.0
user_000581,41019.66,0,0,0.0,0.0
user_003579,46887.82,0,0,0.0,0.0
user_006961,45683.34,0,0,0.0,0.0
user_007005,40376.26,0,0,0.0,0.0
user_008887,44410.61,0,0,0.0,0.0
user_001667,47794.65,0,0,0.0,0.0
user_001946,35247.25,0,0,0.0,0.0
user_009354,45865.27,0,0,0.0,0.0
user_002517,28703.89,0,0,0.0,0.0
user_000956,45780.78,0,0,0.0,0.0
user_003254,46862.23,0,0,0.0,0.0
user_004897,50215.22,0,0,0.0,0.0
user_003244,44211.28,0,0,0.0,0.0
user_005073,54266.69,0,0,0.0,0.0
user_007297,48942.13,0,0,0.0,0.0
user_005867,40314.5,0,0,0.0,0.0
user_005257,41632.44,0,0,0.0,0.0
user_001905,35539.14,0,0,0.0,0.0
user_000004,29766.66,0,0,0.0,0.0
user_001510,47825.65,0,0,0.0,0.0
user_006255,49238.37,0,0,0.0,0.0
user_000218,57064.93,0,0,0.0,0.0
user_005783,55520.84,0,0,0.0,0.0
user_002403,36324.44,0,0,0.0,0.0
user_003606,48064.64,0,0,0.0,0.0
user_007068,43077.26,0,0,0.0,0.0
user_008039,38761.77,0,0,0.0,0.0
user_007985,47642.39,0,0,0.0,0.0
user_002199,33206.46,0,0,0.0,0.0
user_009747,47076.8,0,0,0.0,0.0
user_001511,58269.04,0,0,0.0,0.0
user_004659,40238.85,0,0,0.0,0.0
user_001095,53502.52,0,0,0.0,0.0
user_007606,46086.18,0,0,0.0,0.0
user_007446,37008.65,0,0,0.0,0.0
user_000251,45622.94,0,0,0.0,0.0
user_002633,40778.43,0,0,0.0,0.0
user_009197,35216.29,0,0,0.0,0.0
user_008450,55928.96,0,0,0.0,0.0
user_006518,29858.1,0,0,0.0,0.0
user_009951,51938.61,0,0,0.0,0.0
user_006006,49486.6,0,0,0.0,0.0
user_009276,34490.64,0,0,0.0,0.0
user_003679,41472.19,0,0,0.0,0.0
user_007840,46512.79,0,0,0.0,0.0
user_008463,42347.15,0,0,0.0,0.0
user_009007,47771.41,0,0,0.0,0.0
user_000129,53154.39,0,0,0.0,0.0
user_002236,54605.42,0,0,0.0,0.0
user_004804,42515.74,0,0,0.0,0.0
user_007743,53479.51,0,0,0.0,0.0
user_001057,41139.47,0,0,0.0,0.0
user_001935,74585.24,0,0,0.0,0.0
user_003825,40811.86,0,0,0.0,0.0
user_003886,34362.88,0,0,0.0,0.0
user_002217,37398.52,0,0,0.0,0.0
user_000814,49116.52,0,0,0.0,0.0
user_003266,50213.78,0,0,0.0,0.0
user_004729,44558.0,0,0,0.0,0.0
user_009705,59584.7,0,0,0.0,0.0
user_001201,47455.7,0,0,0.0,0.0
user_009452,32186.61,0,0,0.0,0.0
user_009421,49309.05,0,0,0.0,0.0
user_005639,37035.33,0,0,0.0,0.0
user_004553,56924.87,0,0,0.0,0.0
user_000802,63314.52,0,0,0.0,0.0
user_004587,64354.64,0,0,0.0,0.0
user_005647,45460.31,0,0,0.0,0.0
user_004606,58067.94,0,0,0.0,0.0
user_006729,48724.54,0,0,0.0,0.0
user_002474,45982.82,0,0,0.0,0.0
user_008496,42761.1,0,0,0.0,0.0
user_005445,41151.05,0,0,0.0,0.0
user_004730,37673.62,0,0,0.0,0.0
user_001014,38920.64,0,0,0.0,0.0
user_006241,39770.59,0,0,0.0,0.0
user_002922,51768.65,0,0,0.0,0.0
user_004218,50090.99,0,0,0.0,0.0
user_009054,47269.64,0,0,0.0,0.0
user_005641,54488.39,0,0,0.0,0.0
user_000002,36427.05,0,0,0.0,0.0
user_004616,41034.74,0,0,0.0,0.0
user_002241,39182.090000000004,0,0,0.0,0.0
user_008909,60313.57,0,0,0.0,0.0
user_008079,49242.46,0,0,0.0,0.0
user_001088,31259.75,0,0,0.0,0.0
user_005281,47936.45,0,0,0.0,0.0
user_007263,44194.88,0,0,0.0,0.0
user_004431,44694.76,0,0,0.0,0.0
user_001763,33875.17,0,0,0.0,0.0
user_003986,38908.51,0,0,0.0,0.0
user_003835,37487.25,0,0,0.0,0.0
user_004392,47039.01,0,0,0.0,0.0
user_003072,38112.74,0,0,0.0,0.0
user_007078,41567.16,0,0,0.0,0.0
user_000113,43565.3,0,0,0.0,0.0
user_001138,39994.78,0,0,0.0,0.0
user_008857,43623.62,0,0,0.0,0.0
user_000424,47137.07,0,0,0.0,0.0
user_009748,46205.99,0,0,0.0,0.0
user_002248,56880.77,0,0,0.0,0.0
user_001947,29216.72,0,0,0.0,0.0
user_002140,43287.32,0,0,0.0,0.0
user_005421,56011.01,0,0,0.0,0.0
user_009616,55835.03,0,0,0.0,0.0
user_001767,49551.21,0,0,0.0,0.0
user_008457,42992.76,0,0,0.0,0.0
user_006809,39976.95,0,0,0.0,0.0
user_007962,47980.81,0,0,0.0,0.0
user_006692,45272.11,0,0,0.0,0.0
user_008921,48112.98,0,0,0.0,0.0
user_001658,64219.51,0,0,0.0,0.0
user_005845,47148.8,0,0,0.0,0.0
user_002513,45026.45,0,0,0.0,0.0
user_004240,39565.08,0,0,0.0,0.0
user_005161,36426.53,0,0,0.0,0.0
user_005768,47415.4,0,0,0.0,0.0
user_000801,41669.88,0,0,0.0,0.0
user_008422,49351.71,0,0,0.0,0.0
user_005691,42063.57,0,0,0.0,0.0
user_003358,46675.85,0,0,0.0,0.0
user_008204,60432.32,0,0,0.0,0.0
user_009654,38521.11,0,0,0.0,0.0
user_002669,41738.11,0,0,0.0,0.0
user_008737,43518.57,0,0,0.0,0.0
user_001236,36012.13,0,0,0.0,0.0
user_000650,37113.09,0,0,0.0,0.0
user_005078,49379.840000000004,0,0,0.0,0.0
user_007584,37136.73,0,0,0.0,0.0
user_001167,38298.58,0,0,0.0,0.0
user_000957,55247.31,0,0,0.0,0.0
user_005217,43420.73,0,0,0.0,0.0
user_004386,40249.84,0,0,0.0,0.0
user_000982,45847.45,0,0,0.0,0.0
user_004889,40788.14,0,0,0.0,0.0
user_004415,51857.84,0,0,0.0,0.0
user_005428,42629.729999999996,0,0,0.0,0.0
user_008606,64381.24,0,0,0.0,0.0
user_007035,40208.16,0,0,0.0,0.0
user_000391,44422.51,0,0,0.0,0.0
user_009870,41377.8,0,0,0.0,0.0
user_009821,50023.770000000004,0,0,0.0,0.0
user_001928,45817.72,0,0,0.0,0.0
user_002511,41049.95,0,0,0.0,0.0
user_000306,37239.2,0,0,0.0,0.0
user_001442,35680.67,0,0,0.0,0.0
user_004666,49287.63,0,0,0.0,0.0
user_009972,47469.48,0,0,0.0,0.0
user_001959,37569.19,0,0,0.0,0.0
user_003760,45186.53,0,0,0.0,0.0
user_005096,38938.04,0,0,0.0,0.0
user_008265,45014.58,0,0,0.0,0.0
user_009333,41921.34,0,0,0.0,0.0
user_003672,50129.55,0,0,0.0,0.0
user_008059,54899.56,0,0,0.0,0.0
user_007508,58711.78,0,0,0.0,0.0
user_003054,39551.42,0,0,0.0,0.0
user_007566,47246.44,0,0,0.0,0.0
user_008110,45966.03,0,0,0.0,0.0
user_001678,38249.29,0,0,0.0,0.0
user_005357,54514.56,0,0,0.0,0.0
user_003912,38121.02,0,0,0.0,0.0
user_006761,49808.38,0,0,0.0,0.0
user_004403,37846.08,0,0,0.0,0.0
user_000455,58649.62,0,0,0.0,0.0
user_000935,44089.26,0,0,0.0,0.0
user_000473,56511.68,0,0,0.0,0.0
user_000062,39602.2,0,0,0.0,0.0
user_009033,54377.14,0,0,0.0,0.0
user_002600,50425.83,0,0,0.0,0.0
user_006825,53618.23,0,0,0.0,0.0
user_000390,51953.59,0,0,0.0,0.0
user_009623,39861.85,0,0,0.0,0.0
user_006016,50487.06,0,0,0.0,0.0
user_009539,33551.29,0,0,0.0,0.0
user_003875,30945.92,0,0,0.0,0.0
user_000723,35784.43,0,0,0.0,0.0
user_004265,46932.44,0,0,0.0,0.0
user_003584,47254.94,0,0,0.0,0.0
user_000379,41644.81,0,0,0.0,0.0
user_001538,36043.7,0,0,0.0,0.0
user_000923,41574.72,0,0,0.0,0.0
user_000966,45802.82,0,0,0.0,0.0
user_002295,44031.48,0,0,0.0,0.0
user_009777,32538.48,0,0,0.0,0.0
